# First field is # dimensions of each datapoint, 2nd is gesture class, Next fields are raw time series in order t_f1[0], t_f2[0], t_f3[0] etc. where f1, f2, etc are features and [0] is time
3,1,1.2380694150924683,-2.5062782764434814,2.8495144844055176,1.2836754322052002,-2.5069754123687744,2.8431875705718994,1.4025952816009521,-2.2448184490203857,2.5899808406829834,1.4031583070755005,-0.589417576789856,0.9420919418334961,1.1436148881912231,-0.12432830780744553,0.48858827352523804,0.9387423992156982,-0.07838737964630127,0.43024584650993347,0.7823514938354492,-0.058262113481760025,0.40647074580192566,0.6380019783973694,-0.017346207052469254,0.38790416717529297,0.5508530139923096,-0.023414427414536476,0.39763087034225464,0.5440728068351746,-0.08239006251096725,0.41062021255493164,0.606162428855896,-0.1522144228219986,0.43343237042427063,0.729381263256073,-0.21339070796966553,0.4621632993221283,0.925717830657959,-0.29683685302734375,0.5133476853370667,1.177080750465393,-0.41755905747413635,0.6153156161308289,1.405739426612854,-0.9443830251693726,1.1661969423294067,1.400424599647522,-2.4007761478424072,2.637824535369873,1.2667412757873535,-2.8099734783172607,3.040651321411133,1.171177625656128,-2.88034987449646,3.1060614585876465,1.1245206594467163,-2.8841552734375,3.096358060836792,1.1070319414138794,-2.8754098415374756,3.0841927528381348,
3,1,1.1707394123077393,-2.582852363586426,2.885084390640259,1.2222658395767212,-2.5291824340820312,2.8320186138153076,1.3660801649093628,-2.1091129779815674,2.4207115173339844,1.326658010482788,-0.62741619348526,0.946346640586853,1.0062810182571411,-0.17701810598373413,0.5149663090705872,0.7357685565948486,-0.09831871092319489,0.46220096945762634,0.5727760195732117,-0.0853356271982193,0.4508154094219208,0.43928262591362,-0.07284427434206009,0.4418236315250397,0.33770298957824707,-0.08511226624250412,0.456366628408432,0.3037831783294678,-0.12579523026943207,0.47834694385528564,0.37222152948379517,-0.21047593653202057,0.5182080268859863,0.540002703666687,-0.29122278094291687,0.5508682131767273,0.7815649509429932,-0.3697986304759979,0.5869886875152588,1.0984995365142822,-0.4985072612762451,0.706378698348999,1.3839842081069946,-1.2974169254302979,1.5628085136413574,1.2419276237487793,-2.5914902687072754,2.8922195434570312,1.0409077405929565,-2.8215365409851074,3.118407964706421,0.937984049320221,-2.872323513031006,-3.119070529937744,0.9166817665100098,-2.86480712890625,-3.134544610977173,
3,1,0.932721734046936,-2.4060471057891846,2.6838200092315674,1.184320092201233,-1.8864527940750122,2.1316773891448975,1.11869215965271,-0.7077305316925049,0.9614993929862976,0.8425726890563965,-0.3149093985557556,0.5979238152503967,0.6611014008522034,-0.2734659016132355,0.5259618759155273,0.5164256691932678,-0.22430993616580963,0.4673893451690674,0.4077107608318329,-0.17146454751491547,0.4477531611919403,0.4049282371997833,-0.15523676574230194,0.46583184599876404,0.5099956393241882,-0.1917773336172104,0.5017536282539368,0.678920567035675,-0.26603129506111145,0.5490537881851196,0.9151932597160339,-0.4028198719024658,0.6519428491592407,1.196814775466919,-0.7446722388267517,0.9674929976463318,1.32471764087677,-1.9076776504516602,2.145120620727539,1.1132391691207886,-2.642538547515869,2.9054629802703857,0.9047290682792664,-2.8071608543395996,3.0839552879333496,0.7820292711257935,-2.8480465412139893,3.134749174118042,0.7203648090362549,-2.8482906818389893,3.139516592025757,
3,2,0.4901220202445984,-0.8890794515609741,1.705947756767273,0.4458162486553192,-0.827946126461029,1.701735019683838,0.44860541820526123,-0.743208646774292,1.6460455656051636,0.5302631855010986,-0.6183744072914124,1.5219165086746216,0.6267985105514526,-0.42092835903167725,1.279715895652771,0.6628579497337341,-0.17770029604434967,0.9168837070465088,0.6182507872581482,-0.026695216074585915,0.5294003486633301,0.5569392442703247,0.03029404580593109,0.21429769694805145,0.5111807584762573,0.06385175883769989,0.043687645345926285,0.4956206679344177,0.040210071951150894,9.989382670028135E-5,0.5290526747703552,-0.023251526057720184,0.0353027880191803,0.5939628481864929,-0.07325541973114014,0.13550174236297607,0.6756836771965027,-0.16671524941921234,0.3271949589252472,0.7451472878456116,-0.3481331467628479,0.6232739090919495,0.7361794114112854,-0.5735812783241272,0.9620364904403687,0.6447153687477112,-0.8001116514205933,1.2689704895019531,0.5283313393592834,-0.9736285209655762,1.4706510305404663,0.4410398304462433,-1.0541582107543945,1.5590025186538696,0.40355414152145386,-1.0680592060089111,1.59101140499115,
3,2,0.40230706334114075,-1.0594685077667236,1.7505366802215576,0.40260571241378784,-1.0415570735931396,1.751892328262329,0.40316280722618103,-1.0179064273834229,1.7578279972076416,0.4013696610927582,-0.9921199679374695,1.7658405303955078,0.39521828293800354,-0.9655366539955139,1.7743407487869263,0.3841584324836731,-0.9395151734352112,1.7793773412704468,0.37182390689849854,-0.9012972116470337,1.775911808013916,0.38523444533348083,-0.8423247337341309,1.7451403141021729,0.48249778151512146,-0.7366468906402588,1.6447333097457886,0.6210495829582214,-0.5829841494560242,1.4336272478103638,0.7158637642860413,-0.3877720832824707,1.0824185609817505,0.7005263566970825,-0.20665057003498077,0.6284704208374023,0.5792023539543152,-0.18398642539978027,0.20254774391651154,0.49154096841812134,-0.2591078281402588,0.06763841956853867,0.4437538981437683,-0.2966809570789337,0.03711383044719696,0.4607628285884857,-0.31350815296173096,0.09732693433761597,0.5444188117980957,-0.31817859411239624,0.2656603157520294,0.6378943920135498,-0.37834393978118896,0.5541631579399109,0.6644899845123291,-0.5548071265220642,0.9435486197471619,0.5577497482299805,-0.7771618366241455,1.317333459854126,0.3866681456565857,-0.9648991823196411,1.5590310096740723,0.26141372323036194,-1.0981626510620117,1.639603614807129,0.21855254471302032,-1.1045222282409668,1.6646875143051147,0.25154849886894226,-1.077108383178711,1.706033706665039,0.3231442868709564,-1.0686076879501343,1.740066409111023,0.39881452918052673,-1.0543763637542725,1.7557950019836426,
3,2,0.4590429663658142,-1.0375828742980957,1.838197112083435,0.44923633337020874,-1.031246542930603,1.8621103763580322,0.4322350025177002,-1.024510145187378,1.8821995258331299,0.4071289002895355,-1.0215450525283813,1.9017060995101929,0.3742254674434662,-1.0078259706497192,1.9180439710617065,0.3308251202106476,-0.9851201772689819,1.9328434467315674,0.3099738657474518,-0.9834354519844055,1.9373399019241333,0.3614555299282074,-0.9468019008636475,1.8509151935577393,0.4648437201976776,-0.8278067708015442,1.6303921937942505,0.5780562162399292,-0.6203830242156982,1.2775342464447021,0.6455885171890259,-0.3944540321826935,0.8300068378448486,0.6149070262908936,-0.1774294227361679,0.29956376552581787,0.5445536375045776,-0.08189573138952255,0.06871931254863739,0.5477549433708191,-0.08299525827169418,0.04662627354264259,0.6288025379180908,-0.05646601691842079,0.08671663701534271,0.7375232577323914,-0.0033742361702024937,0.21480722725391388,0.8179431557655334,-0.03830539062619209,0.46949344873428345,0.8171731233596802,-0.28572797775268555,0.8786240220069885,0.6734264492988586,-0.6279412508010864,1.3064043521881104,0.4372129440307617,-0.8615872263908386,1.5884994268417358,0.26474234461784363,-0.9891055822372437,1.721904993057251,0.22582057118415833,-1.032665729522705,1.7633600234985352,0.2794024646282196,-1.0269513130187988,1.8104702234268188,0.37376245856285095,-1.0198839902877808,1.8288499116897583,0.4639330506324768,-1.0149611234664917,1.8036737442016602,
